0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,query_id
61.8927067777652,42.65221687116274,22.811174501470372,54.02538482027784,60.87986094719938,58.630209977113545,56.3327999215616,44.77119551067519,37.89880622831612,58.27592403565671,56.39671124297413,41.586513637342605,66.64136283788085,36.75701728178599,41.24714931813439,74.54637818512498,63.02872906600869,44.62986041163466,54.310710644653255,52.32188366785758,8.815792025339327,36.40289075789927,49.23730074336078,44.65082785161041,53.70653847245631,66.9422346942188,45.176963230191085,34.135178058157024,54.87277487766568,45.10064999648295,47.65904748767146,45.62339421270382,83.62756700016479,16.389436085030823,44.17499145301031,49.94466461527412,38.28286261575832,63.49738748192424,62.19886518079459,49.28368072267189,45.93989366984459,48.320647486525296,48.42820019528284,48.82440457811356,47.18001347724801,53.78673971888589,61.298180972417974,31.54609778602135,34.24004151150277,23.772229557747146,62.995961005363995,53.754849397856944,57.57901273899156,28.557526424547973,76.77422184320207,40.86723637781964,52.52308710666884,62.81576991017558,35.19530366305892,41.80513462231,52.687576619013115,92.86209613197059,54.51687114278037,74.09541725946077,68.08509717787933,55.52015054741778,35.16206342553982,65.89630416227352,27.528344875279295,74.01312685515637,53.00007962327383,10.246646790527357,44.89240857452241,59.80921731384411,46.4446419044035,60.7250871649036,37.24963748431557,30.41026440818589,48.92831895428592,50.47348500934872,44.77423473406518,68.40936719963288,37.24688937291413,54.69748410998524,51.019549567454376,26.64926071795875,30.214547244972316,50.17866524372947,79.71799998030446,58.68904717848216,24.115477622830507,3.3426790232099357,60.9958038950657,48.55679775607702,67.11898954265554,36.789231189328376,55.25318746787789,62.69260194541794,43.28804542690277,43.60871644653402,query_11
50.378942466475856,58.14014519840493,49.78498993232134,64.6099450663923,43.07097216099455,30.074071918053356,79.6546305216977,40.930493951863305,41.47336874423379,49.01295018391723,51.00771664480972,44.199745362675756,49.738491545764866,49.40356652857739,52.6222899053121,14.63768811519026,78.21314460511773,47.79067529698164,58.70933929170478,29.328479876989636,42.93499608126125,39.91526200519378,72.04585646762818,41.21279589746176,61.371199804101366,40.24369320990207,43.21071590519084,46.31674752198971,69.2576769024395,21.65221011454822,30.26504667088351,20.790422514652747,33.68746820357825,37.82599923211839,25.782781188644165,38.987783800779965,19.779282785998774,34.73016914348478,68.006305998653,56.05382105421654,52.81201508258791,34.95832165581328,26.95872561432914,32.91265886698579,49.35185259655977,63.022651695900024,63.5355112570298,59.45918543724999,38.93664703898084,50.36824748605982,45.17986204944131,46.98215354757875,80.55691845439719,23.56999644494581,46.479847761166084,68.17623360794235,28.011627574496927,40.34378862100625,42.06442253648541,46.65065416919023,26.060642605906743,58.929290905070594,59.99430923769716,57.62562987526921,36.94439488563378,51.297661861809424,36.50839640646369,45.01105008842731,82.30201890756317,51.43543066394384,32.1871013601924,52.705030109958706,29.723061109050356,32.01484411227482,34.383152960768136,43.335358217064744,64.05453493383803,58.67597297025259,57.84492992370993,33.51613151614186,41.88028466846527,54.08001660324783,40.57520021917381,45.824503395483525,56.62038038794924,44.76840978198047,53.39089383653038,73.89092684029353,47.42211801519504,67.69006714578809,58.39055100961037,27.9913700976985,33.46794456104714,37.49606175395155,37.17747624600825,48.64565380839779,59.219660721227335,68.82737625057084,54.62262633087624,43.31480665920185,query_12
18.766381345551885,51.05884363126007,50.38655290542487,52.743931303084366,81.59360446554999,68.60894819289608,61.775913773749785,35.568843048926006,42.30507876204885,48.57733089607247,38.368893139844694,57.50696787477677,55.35363273823557,33.675383104179616,67.95225063644186,51.534655007132905,24.06393279886623,49.22985712482546,54.21809683884357,64.5918854215361,44.937853953100756,62.419074011708105,52.80712980155324,30.27418086443631,28.772498397762295,66.83839805224024,67.93976267572654,54.84363845607084,72.43560081770043,65.8491477356241,60.25443094219582,36.330327668994926,75.97143126548515,58.04452148312409,44.212418380825675,39.97594992042053,53.851756722707854,24.934113727423178,60.49509913029294,35.696437779589594,55.5591216323643,42.175694939627604,46.033719309129445,38.646351908524025,47.58155853228798,78.34069319026031,70.77589440572962,55.31718432493185,49.62058601652571,62.663017860393275,66.94955591161334,37.55272426688706,48.838416985516965,22.670626556478794,66.84653165391342,80.97536386551283,51.20123936934628,18.124848126454754,59.13335774865546,36.438662507763794,40.0497583750331,59.39864584686506,53.818311882690864,42.678368369920975,40.255915510975036,51.88754082831249,43.85801671231449,33.36144299595489,45.0115522778246,55.09388934882776,47.3284479977055,28.797371026277222,64.8359693206331,8.917828445849995,43.30452267457347,40.697023181691264,52.22268316807122,58.42492711704103,66.90147212391553,39.3139268997176,58.79873506000223,52.93727581822192,24.32690937225165,78.50810383151165,28.418373091397008,56.29245908464573,55.849399162966215,54.13455173493616,42.58134676757589,62.408789767107535,26.594487890853568,49.01256816989115,41.54187985171312,39.84053086899453,56.43121681180319,66.16217814079525,44.85116357244701,61.71021634888666,50.74610998166898,36.60901686142987,query_14
46.13071860138404,45.50771163812578,39.5501013124183,56.42724392983751,53.51969281557139,26.140254525958728,25.227110071409633,56.37026679808631,37.770703568081984,54.53061732650486,61.713973671637824,30.935707438916612,28.826941181357224,75.11647523592943,55.27356174443688,43.711390149900936,35.99089321030605,42.343387266390806,32.141414958300345,63.25118261135886,38.348732695905184,66.40301882324401,43.99056620344983,34.34974724574028,43.60547617979298,10.637498337478748,48.188471349889895,47.44821213304762,62.37114119821951,21.705426080249307,67.42799541295322,62.30898942496484,68.78065345547994,49.20917935993794,65.20845251154134,27.931339476396424,60.695713478067994,38.43255856850082,25.228972513655957,33.13789222753459,50.08296707943906,37.63551187673595,55.641102975437,22.87643667493974,18.093536845762074,70.58581151215364,63.55700194102152,34.26054746129289,49.955005347941906,65.29260590301986,56.28800912435908,52.223346442752174,66.42731121968896,39.03931287198169,50.46767672996943,49.732270425614125,45.90856928493436,44.152917328688716,51.09302356742736,50.516112439782916,34.273585361982114,62.026938648506714,35.35422188350613,46.72649833179239,45.57079290919923,55.371554189888236,18.213440896740007,63.363647223941875,39.84514478581754,68.29944942165581,42.82752613225768,49.26734621398984,78.70679060102636,45.83992686809497,68.58274827010189,50.5856762834684,56.23128245440235,51.049378841170615,62.71777439450186,39.71702580720423,35.23927215471222,40.421357144344675,51.495655644861365,46.68771821674506,60.65412314706765,69.5709754973228,35.36242494147487,38.990768125791014,28.456408725307192,80.45559486138656,54.570042486827404,57.197034800773665,29.896874224534276,49.98245016489688,57.63871976619628,46.20863464198362,66.13558437239591,84.67746688464244,35.79405759359072,34.66869131034955,query_15
36.83365901707135,74.09298740024737,65.63532975544527,47.967082733095275,50.54839496601311,37.75184560704918,63.35040736614776,44.30147263837169,46.09885190817501,59.131846572938855,47.180075928751684,46.47551009753231,50.158628082936126,61.93033120689615,74.6973961322575,58.78229348369123,62.049713354364,47.00218906848313,39.38303205246925,59.809793483526725,52.56861236900857,28.660570268753762,45.07895564861603,48.75654464777669,42.34313199457282,72.2260339181319,57.19758555353325,70.59762376832971,53.9513789247824,51.22081754637617,35.95103273584626,50.1789429979485,50.195808885131605,29.4932917394865,41.907087953444076,45.150761022254564,56.20219316083582,56.92025167978559,41.280222770521924,57.033044038128274,47.26881605977225,6.955699627175651,42.729469520726866,66.18482960213568,24.772913650584805,51.6903680062331,73.7789182127793,38.590805704842786,50.03223620641529,30.43975614158118,74.40846712495357,48.75001059505079,50.699402641910275,70.31450698258433,59.92217591968222,36.8655690125489,40.290831138690265,57.42396956784948,40.6381841740559,18.241350318192097,49.20138802041383,27.79681008312786,74.24422630345589,52.65181456644729,36.422374148846366,39.5205137800632,21.659036181891192,33.50807169829245,65.24484803811049,83.47679218238588,60.895947697984376,48.61936192068456,43.52060936519125,35.652562796354566,80.8964884900961,47.16876947203438,81.73444745093757,70.90279264415092,23.888053529805894,40.01071406361062,39.96432313739267,48.80230453841391,49.095286203293696,94.94358643097215,33.84158188287862,53.43454903496585,59.24761613701705,49.97641993296206,51.65270866672037,34.32786658540119,51.59729291904023,57.670984942615576,54.91400876406693,58.55301355868137,71.18911850954348,64.05449812871512,51.06941920246155,32.42362472175083,40.99992087933321,46.70553272123877,query_16
53.78518747012171,42.825008577509074,35.96400201223473,32.17701966319494,25.232333614167036,46.475739443381464,27.955018368945424,34.99211473763912,44.09147190733546,29.961240359128492,55.69628282748045,61.103345954085306,41.75859470336902,43.44459038584997,58.06144655208616,39.29007354147981,38.25899132604057,67.94747717279435,63.262816080691806,59.023250035158796,63.88466932091139,20.340819119489556,70.3075332018966,55.88093174875613,65.16172076008603,55.80742668674544,50.73387237020234,45.87036181456918,55.50716565329308,45.32378136643172,63.01814150097669,26.203150331716994,41.876362073085836,80.6723487271497,40.608793046414114,46.41974415404783,36.76128599974886,55.03768509328736,38.95602664786708,47.21583597789425,62.732998040526056,39.51854871777776,61.82916678897831,62.33343973340535,65.82434142078941,52.10811492377061,98.61888615465179,65.81800544813123,54.8731643661024,36.86113378877397,48.54411311188789,71.3949046535005,75.64301923439403,72.17493650660344,61.7778846009443,31.165096905566422,57.30742726738505,31.378964329205033,27.687932099288624,53.58738026865858,57.847991709046255,63.55065647721207,57.45704360579141,57.973789786141225,35.23021122511435,48.42534972973,27.393248215482682,19.949463058997065,61.10964064764611,38.70313409313562,63.087477532145805,66.62521366820059,40.71024013065203,58.85466641832949,40.08264907079538,22.31181688059764,51.84964106663688,42.93689180426359,43.398664841193025,79.63014676768289,27.112145259009925,55.743067030572064,35.07789144282873,63.623921139009866,54.47646854262599,55.6901652377092,35.8266557359661,38.51618130067515,63.90875761018829,76.56196582591345,57.20461725836281,36.538689188428506,55.08407783693102,86.41208066506414,51.536342160783676,71.92761289090399,38.89505951241932,49.3687092254542,59.29347809188314,55.95992462394296,query_17
38.50416979833259,37.857238143041,64.82426604653988,67.87326218975218,72.6821533718288,77.05895724879302,52.01929154483895,45.3320113365261,70.26486408167703,60.6960392277738,35.263171119986126,34.49546501721633,57.37895302034464,47.34088007774,49.60355067888954,66.08800047065291,61.385557174775535,69.94809872627647,21.0269584043995,53.800968758318014,60.420327835958105,27.10121214968474,40.17656538035042,37.392722565066215,50.32547256589874,74.41780953041096,80.33884106997351,37.785686703900765,57.898358757403614,58.38196778213473,55.81438657272122,55.984694521088514,54.556137536769924,75.31355181209629,66.53699771552087,34.09769153602599,61.93581621320824,63.385600617671784,54.72450930727683,66.97136555754093,52.82111051448556,53.00701581614376,51.81860817015565,19.726338713004967,48.79402409141189,39.97624138318144,32.20328032711164,71.51027427109284,57.563112778016865,49.552533785831784,41.52794973346361,54.442543769431104,64.87154139976269,37.595512346795886,49.92757441585085,63.02099748276759,20.95998306373805,49.13645356391894,43.56062944178692,47.992552133674494,42.47557165442146,52.064369078109436,78.85440830634077,45.14116289107174,54.3756651364116,79.9211962761367,41.74976632441167,77.22013023393454,50.07984509940661,76.7284433879739,61.253016874194785,54.60662543873632,49.0155397717012,40.63937840181184,51.13687324946529,63.46042188530036,49.80332853504994,45.25065792407214,46.23826198733341,64.88714920374579,68.37742182649784,39.99274229347444,39.97118213828765,55.69038379500668,72.91298097135882,67.1898546246884,31.222216817301327,46.038860450122066,36.04094667965732,45.98731217127113,74.06614994053031,28.660990268254743,25.71702060079715,37.571687698495964,54.30965903863989,59.311322309611356,56.561726522922996,67.63528104846525,23.55371608649106,67.82504807538406,query_18
45.318570199305626,60.972414647073016,30.148618598551934,50.074350455136056,53.5440615588352,67.33626556247627,26.22118066088352,50.46128822802356,33.721470632867856,57.582440663124125,61.65824804684189,69.30755363762131,41.974558185374384,63.90839728533186,70.4135238121558,25.351295452168,59.18517380147676,64.37766880670159,46.11910420418844,31.838396337123374,64.14433634164494,32.00736758663365,47.32472848233647,49.398139132950064,60.733070775559995,40.60052660731201,39.731244667582175,51.48373218144666,65.09585716429623,84.31175000979721,27.38778200331838,54.730130266798675,33.70197460648562,65.28216864810113,35.92183179036151,39.88027672726514,41.16093711404006,48.857015919202944,54.84796395288061,57.25552090412771,49.91348680725825,30.05163466339128,60.91679225465284,49.20562004505458,67.42602185022048,39.38391830780095,25.965879089735083,49.48960995975387,69.43929032426398,52.41413204924076,47.00495301240715,36.9447947351385,76.36649700021233,34.55596107672831,39.1190861355764,58.550512941260344,22.159689651698155,69.11885998072009,59.362896713260334,63.48846607716665,58.371755179244815,47.583147238154446,34.05276934766866,47.89886838162559,35.37145532371048,57.29232965114575,62.10169745822152,72.15212946797311,55.576514608292946,63.868630348927795,45.54282894154787,42.825842929877076,57.10507836225202,44.202906909246366,54.03778683241487,34.08211715996868,36.77558476285548,59.531139515274354,63.30035113109144,35.21515746549979,60.059214657596314,42.00896490447088,50.24757764300465,71.2541662368597,62.11230851034423,61.938079820332895,78.6318553768545,39.44180988425303,35.211875375111816,39.16816594657114,46.182484198900774,14.681740785621598,46.88857644954784,41.83143902157632,61.75639651096699,55.286290685150604,40.989550583459945,58.84941268044356,60.84894589735654,38.47181315312884,query_19
42.60463616926372,16.61955219353026,33.64010038446073,38.862956593646324,51.11249264909033,35.81925980960277,42.298220194263365,31.620039776261013,52.56670847796906,56.38571891877361,56.03548022629734,50.18541697857889,26.883905052479086,40.70069504160724,43.89039991522273,43.95057030619062,51.12471826984755,71.38312058556528,62.18144319026899,35.18723330226958,60.1760431294495,59.60453551498604,37.908987905726526,62.732988839531586,47.59435046082105,28.850697649783328,56.82804086955713,53.25442735421787,46.58483556221258,49.43820372525051,39.21371781667307,59.15195755695664,49.34824048236611,52.49673265922342,55.35712886643309,32.681215783605126,36.58575467176922,16.850833105756863,58.4711338773561,31.816849643798506,51.98854564843479,55.564823374093294,59.0352925833878,31.939746292459112,49.02257572788963,75.05420631181623,75.71472019976474,64.80984641040426,55.062397082282594,34.92340416731934,60.779324380865795,47.62968156879739,58.40792412909266,40.50734817721825,47.406003307401065,52.46221040114637,53.69417137240788,57.405840716903725,41.31207523212651,29.85073321834696,74.37177559849692,87.33881253535037,56.71131066803568,30.14011857904834,38.402073247356846,57.63676353576454,70.11673417521929,31.806640481872158,48.13500768726648,52.938980966659535,62.968676769288116,44.84598358399431,26.54277963017113,59.31796339179353,66.87193947756857,48.76112807382259,56.07860136959647,42.88263155859394,37.31340807911159,65.39638520820829,55.812437717216916,57.35552899102824,72.53172721991919,34.1773649852214,41.719605977608666,52.369000232520435,41.535301433581374,61.74704802908675,47.18901168644024,35.112007887542156,50.98657512781492,52.55508156210182,64.02023094344496,55.89711354721136,56.917195870397535,54.80437526010837,47.176662180621044,39.25671327333103,54.33257527489064,45.00312851174539,query_20
75.34733930661523,70.13273442159829,59.49258698527412,55.677004089394785,48.68061423528234,31.083144029792972,46.75741665017052,51.52100050107885,53.44184711666993,57.043045505237394,63.819952968165275,39.617688924606995,39.753865891864834,71.76285019614738,61.564723837897226,44.13843586800018,48.39183246571645,48.45929079987652,50.47361183422075,57.0902463835792,88.02489119149747,52.846348417439785,59.93897225637876,24.70284940714786,42.726500108317474,68.43222504074907,56.034730870349236,-15.836718772972551,60.11034803474295,78.77246591943154,20.0613862082031,72.79081513468269,8.420665540611079,64.0699841758012,49.870270609816394,14.750431771330755,56.6920674085968,67.26259623728087,55.4583050573236,58.772414555894194,43.824858314914074,22.079153671684672,60.37796033505597,76.24630879169443,66.94371281341189,20.18186255597981,27.276583891835994,37.31048387303989,26.10536823079785,50.662848793340586,55.90123707770784,28.546200751364488,61.656926889132926,59.01655916030021,41.77761312734445,47.41217021024024,20.752982365204527,45.01606765569389,50.11077461195489,52.531213928422844,55.68315368030261,53.66362614845858,46.03484454101494,54.29292413831475,65.03047989965371,48.567528900355335,54.763923362475154,47.207434060038224,40.29861625280643,57.843195003764066,41.67161083744692,55.79220351488286,50.42383057265068,45.44097985219785,45.07785751780009,42.378185113764694,25.312982418664795,55.74342642742538,53.47320237917481,62.745053786727404,42.02814646539807,78.43075438215001,44.3039607822555,36.87335536707956,35.09472620236003,23.991163951555066,72.98941838589691,70.56601086152993,59.01117744327137,36.558667883363306,77.1690152233868,44.72421257717516,45.96461253160022,71.55888620654115,59.883658767213085,83.0165470813189,53.73083390478529,44.04453800631913,40.822926748103065,22.295057342140595,query_21
45.821063407906934,67.16890008241072,58.982512589841036,50.30462009840609,35.07598334275506,53.40309527019106,65.1922055779306,56.46078884704977,52.50102754450039,38.04563520078191,63.00772721168019,3.0214277188372862,55.74268563297718,88.55482971416897,27.374399190022295,46.379458179479506,49.881335148129104,43.06125778915134,65.5456136383847,57.086765215329514,52.28450558820979,61.9590884175392,50.25126063607613,97.6979673323527,52.27020400485112,52.92923147734557,24.34297925640087,41.84824509044864,67.21066522699715,29.968147244601912,17.63664238547068,50.484732067813624,70.56116761212466,50.635718430441884,44.95813096060485,22.1226809338853,56.7838118405329,59.919126633245675,23.274012513483495,67.01798673045828,61.48543288838164,66.98473913821019,58.75287637750013,59.80524063216978,57.810813480526086,63.027084822517935,22.718633463141224,27.48410849567728,38.959881497153425,48.0526974249117,55.82205384962269,54.87022479843275,66.75658717184047,67.22742947870526,36.9142233755931,53.57864165075707,37.282526784172425,47.1762944246965,54.82687053572742,-1.1306811470753608,86.16866059459527,58.496130160962124,41.06445086879891,78.91054632845342,44.78853244270709,51.98779078742086,42.693262844035594,74.7798775616501,48.42522940541179,52.242261511092636,68.05673229538169,58.77709186191615,49.18477902298892,66.65586458536194,88.07724844141929,54.76115673199132,51.7514013180885,52.55940625428622,69.65644251247276,41.01203397450617,45.825236604325084,26.938355763100382,32.241982060400396,42.232999959530446,49.16094508909366,76.53624988655179,58.03989207387836,36.318822347153095,39.08029271953827,70.62123024845981,66.89915522943788,50.42224865336305,43.362103016917516,66.87399253556964,35.1000930991297,55.88045597086285,84.08988486339997,53.08033523377186,38.365857811075934,56.155530540073066,query_22
42.949869214769784,29.088262343698783,60.5155404030816,66.76751600824583,45.33639991891141,44.3414648885559,35.57651913317255,47.7509659929865,41.56447425615214,34.83450969945117,78.3825324559941,56.99739225124261,58.58592662044028,63.25099353398641,61.56554325139708,43.80335070804928,54.08828934457201,45.964542736090095,56.5769543716499,55.125363289372466,44.26009608703697,30.06051915617301,52.19355585448262,46.93595768289052,21.644416284368624,57.61492653333076,64.48013168364163,87.92534712813426,44.13203745019008,41.919321551763986,33.35868454341138,53.12962859730511,53.03477270837533,37.83055497819876,47.3760517699424,20.320014996659648,63.895651217498695,38.439811104917496,49.48015472880531,28.599598680533312,41.2646960080764,45.80613269723709,49.83063729558755,57.19598773283768,71.5861262522933,60.99066414154034,64.43246814719367,71.69156164914708,58.54561822284046,49.44939206571507,65.13667859382583,66.09513928942485,59.72848756949053,28.180586044458458,37.37809770358029,45.87718843954274,61.69431531103849,49.6798037139416,67.05302950175845,69.72854943116421,67.98755703015809,68.0831084672043,34.44509143011923,57.239532491836634,40.88706438566876,25.264005029612022,45.68793301916246,69.87105448440877,56.91113015177695,80.26714057408839,52.65845217902167,86.71704130389361,52.662818382755766,50.337204442306046,30.809148681177554,66.65844110439151,42.46812306589282,40.294285408869094,69.21845845643858,67.37334003193936,66.98077050816018,44.567132989175285,49.23536202042123,49.10218403456223,61.73777271008597,73.30347002741345,55.522198327976106,79.62336628036037,63.45791627049592,46.47800908828373,62.43067109193462,75.5891041806316,79.97433475012002,67.8033701689862,50.38511680486999,46.74960118916119,58.64104255342086,75.1096174290657,56.50653683321677,56.81797807803216,query_23
50.77096781475638,45.08163406053181,47.567982400341236,52.03138977868295,75.77149994359733,46.40429332203797,50.789181138670706,37.01933509390237,60.74946599709733,70.50018768077423,74.36746768935134,53.050467870435654,58.615314249188536,47.69674516744943,57.92028019541784,54.70947728748822,50.87396580877231,52.06630538415694,56.77883425090473,45.587713477316534,46.3625481188295,75.6104302050733,90.65820153269574,31.934495771989344,31.10793193435912,35.642707582877755,48.450673774421674,63.436707665558856,58.868794130724076,52.580467051707025,57.93403320436848,39.61870765057446,46.338158423710716,49.69858177436305,26.23675491692221,32.58034692916106,33.17650908083512,61.46162335525661,53.680324228586244,59.16591800110915,22.405175152963036,27.74649970922595,59.94823160384743,8.319955375009238,68.36944036399707,22.65024284715815,62.650173378874676,36.67123062864556,65.73355572757374,98.12241370874742,15.902335548183117,60.430657217909726,22.877559296093903,56.40153383326256,46.89841754672159,51.94673483692765,36.324705855076445,61.70811664244751,28.274632430444285,68.6245589434811,43.86124540084726,28.959639838953656,73.92405235011047,48.989860207862705,78.61453955663039,68.32034193970013,38.02781442820348,48.72515298594877,51.81556909495362,72.89454799979659,56.56276570050672,52.64438931644689,47.00180619352538,49.24164446218041,69.56888128517487,50.05558026196211,44.07504093052738,41.5323925157947,41.69352269245757,28.968560059358524,38.74437037510282,72.47630413475484,46.901011091487554,60.566175028341476,12.818652231487484,58.524669634488184,47.5797094344633,42.77839965664237,52.71439936131698,42.562621192819584,18.14187620167466,63.83371911757906,53.645263420222896,45.290863178782224,35.50721941891344,27.952137258392973,53.35839060602086,74.20161440338039,53.04749715111557,29.25857590860761,query_24
53.37675090557604,49.19985556629908,62.96065439111346,59.100997661175896,5.212661988351146,58.178633066426855,34.947808857438744,28.674068878269516,47.17289884439654,56.16456663545017,25.388980845697635,60.56864625586327,61.450082712973995,50.70464294449246,36.98564554659427,35.30932993716062,65.38898197370341,27.331659702561428,65.96705691228767,47.52201261304345,48.562482505357146,24.378684418800127,47.7992505480712,59.20378274017064,29.953848682220283,57.47953800877768,51.33518380518534,40.343665792515395,62.82009629736957,16.96614846532166,55.200211231155635,74.29152737109938,71.59914708650993,55.84710080807784,45.47478835803731,40.462961651785534,45.45611309141537,58.15710871876859,37.891342918108755,61.36135727075571,81.99740777004986,49.07175147308907,29.83407795075042,29.828828805253806,61.648483275673634,49.10380731559334,63.152463440960794,41.99548626260976,62.45935321309747,47.625512398254116,39.012439170140766,43.985022817964236,32.044184668651454,79.84039337872417,48.55427279662269,59.66771133023294,41.94696300693801,34.22108267030265,46.49179233623097,66.51788800068798,42.18902312902575,36.94202040905877,52.33196366553715,57.48533901076616,74.64272253279775,55.306257175587426,59.65989017796853,60.78912855380482,32.70476927101055,35.55001894295684,33.74155565591524,30.017813664625315,61.93189812305605,54.35075137495633,51.19244094637174,11.109252268965971,80.83215287927928,36.585919937696666,80.77719133908437,28.26137779023026,37.813982621651945,16.957259262355553,55.43187463914046,33.481147687831516,33.90499768852469,29.41228674238404,61.660325941067946,60.67195477351321,77.18050836618178,39.7144006839054,53.282290565702006,30.659972038970725,44.97441465897023,42.21732030078233,56.966749362431315,65.25532709627286,64.8660003624725,37.35781591673584,64.97701856934499,49.33872294338305,query_25
45.13104656154478,39.37232769771622,41.60096308457672,76.1347076929435,54.61116149741035,52.61917771251807,46.0662971219458,86.68967917157043,69.57515733269636,39.18406827801811,45.89577417943064,46.786331849436344,52.18807967423899,39.48161011052847,56.582247850425446,71.78132198058972,30.29557836493755,33.077798943618994,42.75262167054039,43.44806659838255,79.97698812118897,65.02563830022258,64.16483528177396,46.034514597298994,45.70529889819779,28.22441879351902,61.72610342071726,57.36581907213178,69.28996047017425,46.83755429965749,47.87331280699404,52.550682928409536,63.37846363260643,27.946765668537815,61.04084200607562,49.69256656740754,34.12044098069455,18.730913710189004,47.9528943218247,71.71569474911105,75.12027000112093,55.330643160051444,79.43008495763371,49.355883755648826,64.29955327464172,43.23153666640359,42.28101741073777,39.83736324679045,19.092065793135312,69.30638389920368,40.375513412929756,37.97841830367205,32.300424775809866,46.934608451955754,76.45238465839614,81.40668276234076,25.08699686296875,44.68328006035576,34.48463344859452,64.8250661181728,54.2989032094089,40.45146008930247,51.08859620886528,42.83872067888437,74.21369141562344,58.204392725240574,60.04735131374657,9.996237829506537,48.998169817567835,81.24816438588552,69.89193605055027,22.293656211195454,45.298612509746086,31.97720801121918,75.66652340544306,53.66417423413863,38.48306660402846,50.512369153111834,10.889517063972743,33.72558044815135,50.54665588739464,62.68513052679984,20.880288191039888,44.28267038446356,65.14528607778233,28.228200134400918,53.437742521762594,50.989617546590054,75.71570480534903,46.54795710332544,47.42599102437394,62.82439629747033,30.10476997925983,46.68675190173712,43.16412483739234,47.9163228094235,62.72609673444257,58.312422276232596,38.769765372069855,52.05048804990819,query_26
72.35662421150786,37.52951451804042,52.17750170595519,47.10258984592057,49.054924762448344,25.54013566625899,71.16144281468307,38.38472148667725,65.391079552303,40.679350879287334,40.617430221563595,68.196848756982,64.90826905216886,53.129988484459744,61.4172582470948,45.671708296154,49.87448558421665,40.07563411304271,63.56097423950389,39.59880003248971,72.27734517406779,45.26248747520263,50.30762846024501,61.38092030981502,50.35796631784373,45.531375285720344,49.54964828287293,63.40727530336376,40.05721666794942,48.10644489090103,50.15430091006213,62.96877793291485,48.50231939192845,77.12448641740583,47.651921334273574,46.4347454239208,47.43451817573403,30.250378570129847,34.449097298619726,42.039996653913605,67.03744773275194,49.50310910956985,42.7303371557644,68.39802118409894,73.26765699338391,68.8307369136164,37.203650041472635,42.571270697095166,77.20604105472079,53.61709538000033,45.98559402655882,60.77521941996256,65.10948601037168,41.42825643607603,53.29159937929897,63.89840103825588,32.5956928106022,50.185181861392095,33.28415520423927,35.246292546097834,41.55349883779544,57.15679306819206,45.16966057042798,40.27372812547391,50.77331844987439,32.795559076003556,56.432048267508655,66.97080142937465,48.811939385179826,46.960265100496876,55.601605298233544,19.572958717526827,58.05226184896801,96.52828705617296,48.159856683279195,48.21312449425504,61.15410500149525,74.67999002296943,64.62451766651202,17.665896821246744,58.45098256494121,88.57895217862512,59.33661570139198,32.68097130092376,54.22744436627921,30.789691229883996,68.49205533903289,35.66176117958112,51.113654520380344,37.13329997012229,41.803279136780134,72.29225968790742,51.55185747340546,41.6119628941142,32.82158043669916,21.924477704008456,31.2307904971597,51.679388621665666,64.70350653083996,41.59472761366698,query_27
73.55815401078522,39.2374936665766,46.429824156801814,33.80634919494122,64.86142601851783,81.46265921066852,23.572745585957033,44.80756897047952,68.97169770575053,28.29581717861598,58.5002586045663,68.32208300311356,51.173432215352555,58.25394606410199,76.41353579191411,79.2263983115172,49.07049180448276,42.0143322605115,36.20029833389455,64.65446225643069,29.423366633135476,46.211389430131966,51.54034656431699,42.45496230921868,54.19730397528686,88.46769977439138,48.176021144801865,43.468915588589155,65.22997736572779,53.59375466218283,71.59003656817065,52.47031429729578,46.2736518804345,23.24412667858167,25.7039795928239,22.46451964359346,55.690087494263594,29.566257801988105,68.83366048879074,50.45369847283931,46.33719621347497,37.342173871934925,59.333881224053094,37.93253270686383,35.21932993895179,67.82524880908024,55.31931741162534,46.47605857627592,59.62149477100575,50.13397809666048,55.745197256775256,37.74728146436817,81.05597913365933,41.30570048485662,73.34024490424966,47.166967260432855,62.106456734824434,61.01335248539205,67.20277632725069,37.39064439253783,66.13453101918293,77.6965977636716,46.11960531137214,50.520591007131834,42.148300362797684,44.8034562172235,75.67134198398736,34.93648210804694,35.86821767223842,74.16351404621565,59.36822638832543,81.80555373563786,43.243420432612204,51.89421705856354,40.089845843422935,52.14951752971544,23.388549540735443,60.27431834982512,54.85211125238507,49.13668006301122,44.14453513100503,36.57869018947851,60.915693680491415,32.4336502144489,57.678438680738644,81.11677092214187,72.28282232966447,27.423080859940203,41.948929094850456,56.321761108330065,48.94577116978475,29.008914225763682,55.77973927210237,49.84974657325551,78.71488112905672,46.2015694607383,67.52005077989887,30.993673953050365,34.57986053155238,60.82492939714235,query_28
