0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,query_id
49.11076030961102,39.06069595439508,43.78290401246212,59.508655666006135,50.044899367999335,55.10314965302507,60.05118863303285,44.37737805653585,61.34372245444709,55.68263905187592,31.477803696327822,71.63457186779367,42.48882884364626,25.173569852222244,34.324344356205465,34.68432258982517,50.782599779863006,45.89224241680644,44.94752048539111,59.295529482237185,55.09813041789056,54.740718059664296,56.14742685993039,59.24202002003357,18.380699873338354,44.533426216033085,17.29684903265789,50.54089890196693,49.93050541663482,65.68298412184521,67.8145158908168,53.04162572378551,42.494583839046506,57.277416688186065,42.081235440135295,49.97911022834977,64.79204475441152,41.633429810158646,62.085179588637516,60.16102053038453,35.678122743037676,64.60841192326102,60.47849518057258,51.52888831058986,38.56514812958522,37.11190972136645,41.93506134645467,58.1389169493794,35.66562248897903,56.56268372929805,31.37366706682411,46.93897123341726,51.64471631861013,86.67695217588376,29.340265167194488,72.080218497352,52.2476362098092,56.167578770239444,51.77521870082307,56.670902272928494,47.69472343456973,71.81075272186187,43.15293283662916,66.98351858268872,40.33449319680466,49.096222303980696,33.92056171564671,56.8253558052128,71.676889353898,48.839657302687186,47.04671451944136,33.2807455539811,46.56061019671538,26.108086104177087,36.30683019921759,53.40179069163703,69.78519796612095,92.13816291844255,41.20122372393649,71.5295023496816,53.65628720602472,47.73128529880436,56.488916775892285,50.92874725519939,51.65593588418328,43.87500255759996,29.02835510301724,26.845621962168778,59.7986732492184,45.8494986487143,41.058666505157504,50.127584400847304,61.923983793734415,52.70545914539597,40.15917595038549,68.39439433473424,73.68778254472448,57.418349829842796,64.60495267016135,68.62939995220717,query_11
66.95148974606771,59.21148765668936,58.97520570612324,57.79490860019754,33.539934881794345,60.510847352893784,29.66279043310169,38.081008173124175,69.55347601712131,62.60330244041296,72.31097434528795,45.92488424469062,32.716267380848485,46.39344204394486,51.530469458608614,51.18483074510014,67.00520718135053,44.58094362494832,55.28051707704386,35.17059275848091,56.754759170657195,50.04662825278455,38.75279992573224,46.462559567377205,47.23736380227167,45.947673059943554,76.57011863401526,48.523309965381806,46.341558347339934,18.538235635847876,36.58688972030784,46.05389863315471,39.71220985735036,70.72561390066696,47.52593336905672,69.32666373977379,50.92556951075552,50.558417546323646,48.668053284312485,50.05694377432189,75.78192504574788,15.205839098731726,19.97681383341982,41.85243753415829,50.217918229063535,60.35156637146019,57.09630797041213,44.23631130679145,65.28565539862643,65.45293104729096,52.76086746907348,64.43986358730263,54.08967895148193,41.577754598256746,60.46725258500007,51.65919683868017,50.020097701317304,72.09430358284362,13.236918071898703,28.734737447606456,32.19394360438445,44.55109028646792,46.180877453509545,27.39011528340429,35.22262951533761,37.087374822146444,86.86136138113838,77.0261292162072,43.82375873473026,44.54625064539802,32.76194004217559,21.378043801620997,48.24679720387214,35.032220251339616,48.727242025069856,25.996912264347838,38.57038312534613,52.229406429542465,55.493143966759064,56.26207938113022,30.19266523764444,62.82028595203342,37.99682455097224,59.492868719109595,49.8404198507271,29.35418751383078,45.25703443128218,55.48045613095651,59.194480707118984,47.88518153833372,72.9766833590158,65.11266156479839,46.15018825400371,61.251827182054164,79.0069022778228,79.4072690117454,31.58000178766254,36.10200333264274,72.27378180100776,34.12578423743544,query_12
30.161883000624815,42.707088039514296,56.30340064211879,48.46404940083355,40.241545693916116,39.88681307413236,39.31494403380937,36.80735557011586,84.22449315914092,54.462666067783324,63.301385816071075,42.663837978216144,47.210649842209264,39.296690279444675,10.224374976211973,29.329860847282006,22.840719800294078,16.253243330725887,32.06961538552846,69.87433519072447,49.33345748443468,69.35845643481761,56.164738653513126,61.73838238572739,36.486545070431376,57.85926431289006,60.93071351111519,41.350290616494604,58.39310555924249,58.49281637862249,41.75671068304876,33.15847351593508,32.238075021525916,51.29758312882193,54.90514803183972,38.11211254313128,50.39878011989148,58.558055542077284,59.27286071997951,73.27820180183733,69.15471248297065,34.98062850865184,75.25379314307034,42.03535243166428,65.67309218681642,51.01979939076633,43.81775932314549,22.884547103376008,47.426532346754776,26.609251470415867,64.50948853764159,72.75188985708873,38.046335160549646,54.52956113778907,39.11912716988037,40.57272904794816,61.61742055798057,49.42192607234881,76.09472062896518,42.76651281945618,64.99004498711734,51.46120119436673,61.9366701461635,43.2926351400508,49.25661743672626,48.26751681051598,37.459143277313196,59.93122301872629,59.753735083675465,58.9033204235835,73.05448480876467,71.74017201854456,44.37582965226297,55.59578477651267,40.64598966112681,50.35032974171833,41.00375826321703,74.30105463704076,55.45547225514444,46.72956307843367,67.90427857784566,17.440768853068825,19.788461077020653,61.937579828296606,50.90702672176052,53.75669450391141,30.104058450221768,49.65149433724451,80.05264115602013,62.36299429693794,52.54559817714218,43.41419134842594,44.08140722195909,18.062031661999736,53.86460631381741,62.68224662722781,26.36571009244077,40.07874661539776,32.63803051649867,35.51973207786855,query_13
50.802224402328505,18.733967675172885,59.21405657535596,61.307826049005236,46.233461179446316,12.789372350231876,35.05372060996415,68.49352901154045,8.330085789071413,44.78714881709721,32.29998832299111,62.06855452377255,39.87329071784808,56.059310311034174,58.4819062875364,77.54338759595029,46.955870844869445,55.64066554433917,27.72416781308846,67.85620344940617,38.59236727892953,41.588687538683814,49.66628307726184,26.556734819902257,53.43155043393407,64.51199409387516,54.394007352459376,26.166536537319125,48.142860585055104,61.13043354469236,21.830168510511385,33.87850979273429,63.1481540612228,54.0514315129593,56.17957373190131,77.89242211434967,57.02829167759304,59.86832015649769,90.6611829082749,46.79293162864264,38.031758545722575,56.416945973706994,56.584865440833426,42.09926912080688,34.51404470667729,84.64766633135118,54.90265205582035,39.01571927896887,63.73895453419398,48.362822726579985,46.20677830523253,58.434093078717396,30.62176597652465,55.28940805875759,78.69432211597628,56.99266493295966,44.35681844324803,42.39342079357637,43.84490039982336,46.19055982928329,44.33290200862592,63.7446716161185,24.001863451865255,62.93000075618201,44.304702122861585,55.654216785430584,33.09518134698705,69.92946600274153,68.68452440257809,64.3938578862511,27.27867836309691,62.43681606599079,56.07282631453563,25.920931293011485,49.63553924343777,55.468017335498935,58.341129107347264,52.65892050423284,54.3684712527107,72.10417088379643,68.3905086486602,6.994175693258848,45.23842167743477,47.530234586840734,23.718521409095434,51.41274587348468,68.7313665861576,33.70148210614114,55.04601408034809,36.262647840553434,39.921319644804846,72.16090451255053,41.86163269832262,56.93318733515937,21.931728259085194,77.9347634209232,59.03978669459748,47.262502360246074,58.63319764999842,28.852708565782844,query_14
67.73796112628986,45.14022836755355,46.93895727427348,42.625165775517736,41.29022895881623,60.42005917442613,53.83860275156334,59.7762221210456,49.86807965771643,57.69799716615771,43.71726884112442,83.44597762114323,26.481043753542522,68.91405985344477,70.51861176081457,37.21761791051609,83.4391041583396,64.93235424417978,64.56708510234367,50.42033280538815,46.741607626719855,46.85886759440588,55.857958944792756,71.01779412550844,52.71971326792129,36.32834565294065,62.366405935774694,63.81726119592188,59.81989292671679,61.182483597874736,45.936078047632876,36.065162493041306,36.977098540388305,25.46805127313213,53.55422917318925,48.7482682516011,43.40018443205437,5.665717634823952,31.290237954587468,66.8126097710475,40.030609999053034,55.408875164852624,29.139718550371157,71.58058223538846,47.83958509917986,54.35060594725303,84.88669687822528,72.74660150884105,45.40151568069413,41.10169722694461,45.116824827207026,57.64847372714804,48.42163798623693,44.071337824947925,72.00771876063564,48.286851623332446,84.49383639555978,51.361138456282596,76.77977591337091,55.3597913406594,64.44440859874172,39.13083422723413,37.193611661188825,56.89558932522481,64.82829863697972,50.603847530006945,30.704099973744544,29.596124505660093,28.592953967206384,23.485668305909286,51.642280391706315,66.87565882562038,49.798763196127865,16.093778639932214,47.13859309498177,47.558015050510896,81.43998125338159,28.142931306206656,44.13983596101207,75.58779020816846,56.74967512019822,58.44969610274637,51.71876655535817,54.94915307985897,61.66414295417804,37.85770521660851,63.170878683622995,29.404954746716914,54.92551959247307,52.68111444929491,40.75560367711838,49.6597208701153,40.6618977100167,33.92448009707383,44.695778875795334,33.44017046942508,54.841961961398724,32.748717587714545,60.67965534486577,32.2778139810677,query_15
41.505576266284905,40.630948876772315,69.87720093312258,54.954349184248876,46.82399296183409,57.48079161604585,18.392114790054677,49.352996155386386,79.96271266707144,51.98519759604009,51.018697537540035,58.221925694632944,63.43407864971518,20.037999606652104,24.765102773134597,53.1543693662922,39.27685157153736,69.68037893329871,45.27238415172164,20.982038964303232,30.979791247340046,8.754859705541369,46.48811694075631,47.17423809103425,43.633059353271534,66.18318558544608,67.9777975477504,47.44417364965833,17.97959498784716,59.259223707383875,58.33040342762863,54.64087355235417,64.72219623962174,32.527578553084396,80.13133079277708,35.60858370287198,61.238343908012816,24.689784583799725,36.04602969094924,72.74552970088004,46.08650265498725,62.59883907699197,53.55433083078869,48.42562765999741,70.45775487399034,46.45011763022149,23.288928386547944,37.951398620724426,58.26787593052541,55.93263659543762,26.494126246468426,39.13486220887698,41.2741797619663,44.517956088286624,29.36129617097673,40.57443337820782,39.07084272110709,61.57299889642879,62.136819664853654,47.81284312866776,44.119403061939025,52.0988646805867,37.75137338816638,32.797518767488384,35.89668186611425,40.47780254042815,32.54789300311593,52.43089338594312,60.94573510675563,26.193525488026374,50.3769306682405,46.70096307100496,55.12263028305205,49.80591847844618,28.196010801025537,31.06416051714252,50.44135363377459,65.43171379618263,16.787189434354957,55.1858986970237,67.84433007931464,47.7046118569068,58.25303744039661,39.45396378653297,48.20950701084685,25.686297225377725,14.834850373716893,64.14148701837912,35.22507608413337,43.167082324948545,29.2033662009471,28.85045445374186,47.392434498580755,39.056342087965305,55.66956496992048,56.78807628469388,54.81274469486911,53.57901186392665,73.6665230739783,33.98609346432671,query_16
49.17597700695623,66.99034730779383,68.96809714007054,28.673545259831407,45.31466837516195,70.3718164380089,57.62118657798598,52.92894547219659,46.73472959848015,44.24298611438382,54.323285946354865,46.21438812523275,49.361320684333336,51.17898059172556,39.828927072597516,57.98194060822158,93.71366972623129,23.345200410108873,54.8601878628497,38.597148670716415,58.66103866278875,50.698362099917915,61.427821610636954,67.6325986476317,52.88631676652272,66.98078432621267,14.83553159316984,73.85678446874034,55.6259322783851,66.16765033617773,31.701863827377174,37.53845177591997,52.189074412171614,49.74443165993805,54.246028820149846,66.26772741394949,23.52169527045726,64.60728607575963,50.1242286493689,46.94327208313178,27.933271484226644,57.54573002565297,13.788382234534442,59.72591016858069,27.61841246790512,50.80186868926211,48.21246744008119,67.54307220940825,47.320172464791646,39.587921582815014,42.40095956043196,69.09324153131995,58.044454537713406,44.21555027715258,46.453303700532295,26.492343641218294,55.82711301277312,23.602764384568015,61.27694698753184,51.92932388736899,85.80427699360884,33.497966694135414,48.4600686343905,76.97431551384594,67.87084460437121,39.556819226301506,53.35951142560172,50.029990346226306,54.22933801091236,39.519793460227554,48.660193959488986,26.029214370849296,52.02685177802123,56.75031010132748,46.58870881034174,25.774236641228182,64.82797794277194,55.46787556989204,39.10977353448535,45.79099329742904,27.489958958272418,34.618848083331436,41.93282980464291,68.42631218420227,40.407449136687866,59.60320488993138,41.9252569570763,53.719213412778124,47.879067467842965,63.09584900139115,41.97782992672163,26.412076249963388,29.27076452954551,42.02183759085864,31.26410043982921,56.15318023519327,43.013477527128835,85.61909825039648,23.93428107294302,53.05449768064702,query_17
33.08070464741497,42.59897989425982,52.121292100108164,15.119429376885698,53.55239175182041,78.54361193411252,43.198425524471105,53.897117852082644,65.37382539688099,47.540697499595055,41.28559717202775,15.863953944173716,59.6148607909246,48.30247385406654,34.80974222917757,51.898950654165404,41.24479464790728,42.073608033267114,59.09436734163062,29.924263830142333,65.70972929110637,29.034707553223946,40.05947887467104,78.84419291099866,66.91032142463634,51.4640598874316,35.89204676748175,42.0609153995016,51.09912971878545,50.56284848509398,48.636936055610555,49.53751228873723,46.78437335442329,28.370318965399807,42.25233886758751,63.7193608098027,29.47498553673324,47.15666732691082,37.703691068437344,51.67025644097167,44.17050228399773,72.16090497462004,57.59874731285381,30.32295251334183,60.06842017420548,38.38022215606905,41.345054429337,54.70728530160683,42.62378870404798,63.39283724484433,38.38234907729907,40.71580171112955,40.15443659677837,41.515418774674416,66.4878733332172,59.43194440415455,75.64915931018106,84.01466305848882,34.5392445210149,51.05628690990933,32.356995250348504,38.335911083776,40.548762346164956,34.14267688792589,34.2216909065238,47.835734322196174,31.749223724203894,62.631904387064495,36.23369693873729,92.14353455144588,43.229233235534075,51.080264628755785,30.569882233009473,75.59137637191459,66.79251021204374,54.45373806104169,29.797961768306514,53.160003165869306,33.178534309741174,71.9353289521004,62.13792097779759,51.43158557731604,13.454365051290164,35.24876032011454,60.31641697399809,68.19325537584734,66.63754717238197,26.11980496637817,54.52328460219356,65.23272824724394,25.124966516266323,49.88143226940146,54.107635974626845,45.48853122729898,22.217572168981977,45.11452834889407,45.09041854617464,47.778913931783684,41.547928618623956,43.35481770137799,query_18
49.40440576479533,56.63681907454567,45.43359855714999,43.85526607447997,51.385310573816874,21.186261111572275,57.15552690839687,49.99155354315562,50.59540289896343,64.41101461391696,20.707767049276278,20.392491952115545,54.107057679852794,49.89324717307226,52.55265414787898,43.068093872413314,59.965305113598966,63.9895826448668,57.25973440927291,46.08757312393125,18.384659185783956,61.53854312055692,68.3259299932639,59.6683761797597,36.8053635894874,60.106915905016365,62.90794561942168,73.38224371698628,36.85835113658064,46.60318123183792,61.209080767151825,50.861151071572365,33.240085969230876,56.21924427540055,58.6799245072275,51.31944344496503,53.29377390769916,46.11941147471405,72.1741840357409,36.489617244309855,41.19018855854332,50.16478270291289,63.18431041551339,27.53940244858195,30.34554875351841,19.434072383979235,50.49042837879906,33.22541274190184,44.23174834973125,59.920672848375624,40.3768591882573,53.46923034115047,45.50993138372417,60.08171472644655,57.12692101022013,39.62099455738085,47.47022369899321,65.65615096580741,55.90065305381145,29.04556913373303,59.83427091757074,33.730840663456426,71.1876960494151,65.36148259761538,54.348282138776014,52.3584926515429,46.8645161595887,60.17785927100042,44.438327458069075,53.53354805959841,63.079015497791765,41.57290184711616,40.757108900139585,32.084517789133116,34.032908808107415,22.574070328377466,60.94743183523295,77.13371813124157,71.37993415205459,25.608732670602254,60.872820073343,71.33159524885335,43.14785028892004,51.52171145975074,19.881604237929945,54.00104251964962,34.04660405847924,52.99452526867272,26.581956167166794,58.142873367163936,65.36769013140035,38.252302074272485,32.94616127884348,17.659654361750285,46.003796988872345,41.27609098577592,26.73470881477918,56.79528134468257,43.250444272030265,33.863960620321514,query_19
41.68141391539329,66.06956808394423,59.044054156328336,48.04960907752265,59.28657527697279,32.586320654198914,50.48555151090546,52.20983495729706,42.9524523725191,56.53187503936127,38.29349818033323,57.64731061664177,58.27788157296938,6.242601789544007,67.85458555265177,4.285511519708689,40.75926461665812,65.38022051386632,45.24069912121339,28.00721026295687,33.59394407424994,65.4035861948093,21.177432041770427,66.93486651443025,49.17346851436566,32.1140700433635,41.25327391545963,34.74163488347538,62.993378012877926,60.98641714644258,24.2125829918593,43.94611822220999,37.05221506483584,69.40264952689056,29.748513228103686,74.06343657027521,49.50057890724594,32.570983904298686,39.840887239860834,37.97571738847324,30.88072396976741,51.422402895955635,31.58126673962235,17.29450686892717,44.3048529372774,22.95715705373176,38.71758697898719,36.36345667094966,36.93175891961279,80.0144465238523,50.84617350754356,53.680565134929985,23.35402555486558,40.19055299544617,53.22953944912268,34.63206630630491,63.620942652769784,31.95955121148455,45.70450796202237,41.20922540036662,52.46480989072874,40.39264892216861,45.93659559393594,46.458048623330214,38.984183639130485,57.27640802745669,53.57582562256138,48.67079082120249,43.54312499807063,61.94816045779996,46.46248634278728,45.39954068261094,51.57035044832189,75.44880024456276,29.894656879681943,61.54785339583032,21.602432581428424,53.25909737342936,73.62624241413096,57.330027867009605,52.55937617809689,41.59325796795387,50.46570800732832,46.219057768949654,38.21035088102967,45.651865767876956,52.975717409396594,38.491743972040396,37.90577268972974,29.596348436117385,55.860875391333444,58.17984892950591,53.47490666354776,64.47755739092999,51.31801455621091,55.88016406048635,54.55756138456344,48.62689970872688,42.03767257805529,83.21228923687866,query_20
43.22073530219737,40.011834333193455,56.510147351751606,53.77781622942508,28.928126785845087,66.84017381845608,48.5870813697375,33.33603357176419,67.8317617153081,59.38513357394231,31.03187012078129,76.65774260386587,59.88196052549289,49.847058265624305,73.8532820843267,52.38946675744461,49.57875387343952,40.095498259670165,58.72775658960618,57.1490445098597,50.220202098345666,38.150204691985955,51.948947812491106,48.95301821356793,29.997885218986983,27.922814730137215,58.47730068214654,10.971675274224665,53.0811579044189,42.828754133692634,69.62369910319865,42.597976862691866,59.89226321377844,44.046292381433126,51.706222302292154,61.05254796380077,43.0616642551313,64.94832326747606,35.094531843402756,54.41889263837569,63.83959584181779,59.90056237685502,78.74667315103116,38.54841024034009,29.31276122977118,35.08497337257321,59.906638498226556,57.46884401404068,51.53384989471124,33.15564426339305,61.50300939993591,31.629428335241894,67.3842437356535,92.86157634709798,55.49676719857326,58.74662203486615,42.607103466566606,22.846800183697756,40.95920955454667,33.60657138351876,28.294931353774764,75.83539912993474,54.0929377703866,55.695313709209756,45.36466452205626,47.406933763348455,64.46826023359,49.51494321957177,57.96040907037099,47.059935532324765,44.86770663901929,28.89628751597207,20.333764064493078,46.07657148400397,50.84745037989849,30.708049449368136,49.48287702448051,50.80628844485753,17.659879909109314,36.27313010780748,56.10895840603203,55.805880940936156,32.69487625400359,52.376720757496024,65.33610838040708,61.65609438486347,48.57071319479098,42.980355300135614,40.559832734982436,57.017296743644856,52.92655959714332,59.441060091533004,51.97810719681728,62.28145925521163,51.418887994365505,61.7703307419753,63.062341555499586,37.932100546627794,22.87783929693881,73.1523928402183,query_21
53.849880960683926,24.282711567558177,39.29270754171933,61.57811438554742,45.80484753300661,42.31907871021309,71.0132279046945,34.290692804242845,38.02769963367749,53.170797125724015,55.85682398080824,57.44514551511097,63.6685706685342,52.97867931022275,57.34075908407614,46.11186111027375,50.94047454855071,51.61301270080452,53.22647203728554,61.58809711374141,58.327185229172464,50.663255043502744,37.863110225884405,51.015068870940645,49.57973322656384,52.897723697197975,83.09787960710604,42.143408321881466,56.334335286880396,66.02693100866448,51.47002871149074,85.06767678758249,44.32941062402785,54.861338334800706,38.01791382660527,44.7271289728506,53.73400865594987,62.69456093461594,54.78642251035361,68.88672274002104,48.57552034110992,45.01747205241492,90.5597766091908,55.91356474163046,39.20777681032178,39.58604356627897,35.85980128202989,64.04854033785182,44.534340606601376,51.910437134847285,49.04736988342597,60.97238611911402,37.2988386067397,33.86641570785477,53.364459607723916,59.014389270498455,54.98798469646461,37.85819406354008,60.162272631370904,38.842086093565484,42.17692032820425,35.84069712916997,69.51737522978047,59.50132311541024,59.0749006351831,68.70817131713676,92.18973872358085,24.361608441347666,38.924351286843375,40.757373737382146,37.23770566425961,33.836251285944314,45.50520403916951,31.750944270658927,55.0256355130612,50.77547482142922,57.21542997145483,57.615926774573786,59.04510280140015,44.39886594764177,81.817151039505,53.51646674723147,22.062728710628075,34.964363813506736,23.892455164582767,50.26001943726961,48.1729216392,42.97361453150813,80.16389168600772,58.23474311115366,60.89147542169502,36.03389768086845,35.012826630034816,50.552082486454324,52.59510709478339,22.155326493283145,47.29539465725699,50.21108124310257,46.772762513433065,37.799143814799855,query_22
41.9069722711829,47.34711209640806,51.362000354150716,59.07187373825852,66.21284307426306,45.584784147091256,43.157657058269635,56.564835103014595,59.16267374616282,43.486993501116714,61.85590215449258,64.6937801173396,69.3752969848801,76.67481360079734,37.00375792010842,50.20847313998767,50.1691654492799,48.528896472012384,40.26105620584796,27.716569951533927,51.39019169043506,38.47466510678131,51.289902211214375,38.0893468745172,33.50512481233488,53.514475405653464,52.26382290209744,58.689229569813996,82.78795649626439,54.159342968162704,57.276226505961944,33.836580066990116,30.696388391954383,73.7424417016,36.147803301000444,34.34083892797037,49.4135161817517,48.647113799339174,36.46240240335062,45.4254017193035,68.44063576475156,37.91009586752303,29.094912734507425,64.13890431349688,57.38445367907055,40.69222069027008,26.26749475809623,38.83064965342155,49.179433447260934,67.48508134825728,34.451270376955144,48.7322017773279,60.12716989842347,14.28098989817119,65.50679251908349,32.26324141690344,54.97993240185402,53.70024724416116,66.26879587195768,58.263865713403106,14.340642624050284,38.22831129266013,52.0730769402992,47.0753017082032,57.16416094635156,61.84049833504558,59.12677604644519,46.785875861683024,22.304944833192792,43.16778126717774,56.245522222084325,33.643291211742834,59.46912095182365,63.62589945900957,51.90300464443764,4.043302005314063,30.82867455932295,78.29283737834123,41.80193310457433,20.23785165306506,68.52871082465408,50.200333873155095,66.57410733436588,54.15438012829048,56.878387043182535,55.445138715717746,60.462324678815,84.16145672834148,64.56509503938783,26.294910232316976,56.69992272918355,67.12221152154827,68.04051209804219,43.600925254113506,67.47416667782191,63.91613599326808,88.58776155454595,38.74997395627233,42.388991353993625,45.40821427310069,query_23
42.64666774941837,36.64968875354595,8.559867414893853,43.47950789415299,55.54037089549857,42.60167231741134,79.03071775293665,50.200637190737936,69.36543582776203,53.92130619094952,62.39610964839887,54.18862330900343,70.53176947855344,50.83909025198601,57.44181062133178,55.49499400475066,45.67571812809022,56.07473478387015,83.51579369296523,45.94404586856837,56.291973392798724,68.86668426304165,67.1037992141642,50.17574626579048,14.249169455639574,57.75054227972699,16.70788612065421,72.04905846411846,52.54210806789891,64.99511029807984,36.46833292728423,26.712387900499184,53.91131576211751,49.49594840065787,42.626887607642516,51.26991921099145,91.5115383804839,62.517883210535864,65.74247908794979,62.65905337330033,72.19193215778289,47.14892490648883,19.178580384870592,47.17120800490985,62.17603564994753,35.45299407327389,47.35451074266005,39.623453854965305,72.53043877764695,61.241855231098455,59.77310930965938,59.32401969681457,49.44126121171809,52.96334423791255,32.22223129201524,17.203370318741488,52.25121695517536,54.85985384408217,68.13896852638067,73.57003724123551,73.5499772749842,35.02964610059183,44.71602447575346,57.205014438220694,87.97857016613266,72.20148805570874,66.7909574299757,44.18318066676064,36.75200553267313,61.83361825074859,33.4900810364846,46.42345473529546,48.27833076497116,73.89368133684212,44.67954045560484,13.411255421410768,57.56666971493703,39.5146722034411,50.6394653665662,48.69942948736814,45.89444006273347,61.85510872677056,27.007026824709392,42.2447866256846,60.26056869676072,40.78872836983447,25.86789936095042,60.02833014885104,66.84641945662308,49.3250718853549,20.587316022957012,60.589546200482246,25.10168177870468,54.63198915272248,36.688042628867606,32.60241071349552,43.37134974380465,47.250536653591105,40.336876244203275,58.83054917322726,query_24
43.30895932311749,64.70286307507733,54.21759748465219,39.53664190105538,37.01090174251571,25.28755551428842,54.360997668002334,44.68118679122963,14.417067079047285,41.964276908459,36.48448956117572,73.63516388255991,24.458320821600353,28.379738003989193,66.6495446465855,70.35144736195944,38.82525591911538,40.51871265786634,59.24353094829969,15.093503045820347,22.082094732416657,45.788998987239324,73.24835849193688,43.46404867749891,51.51405187602732,67.00683908846018,81.6032709991722,41.34727290277531,49.74744914399861,77.33082832014264,27.167010872128575,65.41371605830733,34.72526701458113,51.53708550654735,46.36071428899589,35.62982598948156,35.253471085125874,54.146215463806314,64.93308992244023,48.05395695217245,51.05169738099825,58.56761099436571,35.4257184048056,61.09538762619385,62.290146455896206,89.05439448125615,44.35843714160627,43.128772974978084,61.534488073606184,62.28656253368207,41.97369269934932,43.95255984604927,58.116962573270605,37.586236388980076,43.841990179774776,51.34389151052652,64.93908027233387,40.93102075730689,22.36423306953992,21.251037987226837,31.108803999408,30.302484227000942,47.680838620701365,32.16679769603593,39.458675602681936,38.38871172526925,43.3923820872801,69.83756497284683,59.92921384145775,50.24194122914006,43.08460579128743,43.50151015065468,54.91619704927924,58.76253610028435,36.385737408490996,50.54721133421347,19.525706470054594,53.17570676255895,61.432238629380294,45.798970596786866,77.24790494210158,36.781423288459244,53.26160622954892,49.46262880001067,48.49553498834887,48.28516747992879,51.606575450142074,62.719381151955496,70.66604354412117,49.96624633243764,62.2297410825745,39.47349580599826,61.489331790893495,38.57012714259515,66.35989904132198,83.15961316089859,48.16874168042912,17.11184763788887,41.778906001327655,68.47812701433955,query_25
58.29615180537867,53.73370398012544,65.13002533932259,57.26680158872633,68.26587781176704,63.791355149704785,72.82550679105438,55.38194125859381,63.57889102240932,45.39309390371322,40.97808782661491,75.6015146062846,53.24307014484032,62.07320848793569,51.85610021617085,41.20226523620054,50.16474338873602,71.53991026651572,58.32860111419136,24.327902604043114,46.77133315135768,76.73440689057068,46.79304707225066,22.99281962398729,78.39573328133815,60.23588764719189,48.94980711780799,44.42873395876897,66.23527894687604,41.87024899660711,67.22384636773982,58.13292928586384,53.67022888231025,52.18272208003393,47.375479449287326,65.68460180313899,37.019857518472485,25.67112309754686,59.21660184338712,59.46857492100722,57.2036172876765,56.11592554427058,45.19189432493678,61.81224056578288,49.31662809868189,42.69329658777233,45.321630316169,80.30959548163747,23.975358769318508,57.496821564436985,24.81334358564424,48.3764999251554,43.49558772268718,18.72457554980183,55.83556385650645,44.29942906711706,18.511904861581343,62.59352136161378,71.52509266983402,72.35186513444857,55.38434660977207,50.69087207865673,69.92234931343695,75.23575378010148,67.00353054313437,35.876935966552985,53.020172798223825,56.59274216437143,22.85574546624156,57.04040989431161,84.09487738969084,59.59904248701187,72.10119622162634,52.74372095193058,48.901725140242675,55.71907085121463,37.762600280233514,35.543372191484174,68.99456835754049,70.58513514299777,35.13340526618975,64.51998206830797,48.695600365909684,55.09712861735646,56.90327959152595,64.91525702186478,51.24077302794783,71.15242992952903,54.641192596398874,59.36276408704299,37.5010611269413,82.37988516057251,57.04737384807449,60.69496138017649,25.877212831826878,37.65946965381349,68.56825531878096,54.30336677438907,21.293303977566108,65.57434893475728,query_26
41.84325793470915,71.16975478815068,48.6824648209445,53.07060029030795,67.68431867887473,36.53760543718007,35.107297882490904,47.05252369402839,62.40759199431833,30.03684121079764,24.97948100166355,62.35581390565689,40.955325311494946,44.116609806195754,22.14784397089751,39.81531028472027,49.88649055053274,63.95566786434338,38.43154750648042,74.86064180348745,39.73165963730299,39.75362297622238,73.06036327846704,53.171902285458756,41.71962906482635,47.6730030322911,70.29610366313089,71.99304229438523,37.74810231094616,49.36349284881338,51.3523524150136,35.206398342251035,49.164724210250085,50.079842906775504,67.10314218405104,68.11137542466801,45.06185902461488,46.790702842087825,59.964384530834536,41.22217326609483,58.82960227606104,48.68140268946178,35.45902133392069,35.6474493068053,71.70588044046653,47.65367781285052,74.60531140847466,42.29545608927635,54.368078016972404,85.89015084527362,34.13919883005081,21.532782501503352,69.2988519693085,37.597863419103895,49.68940453840649,41.21122684322623,54.022441714329744,35.74195689221387,47.30089868175041,56.74722989834801,34.87536670588607,39.498739555311666,44.789257496022024,28.56776848660583,43.6615852580188,51.78194809854353,44.006765876173574,45.92935260602413,49.70147493640122,40.16384806351529,60.36593848800316,71.53967187202663,43.03429411706827,57.277973472165606,46.40574266848029,55.482310175577574,73.48669296804881,57.62989314527148,23.39878191785479,56.80993447170438,68.49295614963513,46.67605745002846,64.93452209176749,39.64826688272081,27.716912607165895,52.117535282489605,23.652849188805288,46.403434806596124,69.30263393968255,21.353556413805787,30.80754806129153,34.51951632257634,49.050202104335604,44.514248215306864,70.9870457254413,64.31522493637546,57.429094191028966,52.184454715158274,55.89844665477241,37.07026467029937,query_27
