0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,query_id
69.79153375169575,43.48113256312064,80.858519408274,48.57760181570927,40.29926707523529,59.03341804820225,76.51714650604487,40.79825375432012,48.22185267820214,69.52036713771035,69.83216390049012,76.91586426404497,93.3500383061816,53.05786346584561,52.51125123718398,31.718930089088197,47.36187875398507,53.86330132111437,47.66836330180263,80.43500740659134,38.186046871194996,7.458939659339315,62.21198061172026,27.069166611332985,60.2651783640885,17.527323059454247,27.528880118758387,60.93015960112476,70.11856268668481,35.24280945027379,29.217472936361347,34.65764338705994,40.44671973789915,66.43805927377521,16.119460595798515,57.356239945629135,61.75167565754984,35.47890892870754,51.89277400983285,54.802716943700254,23.992444044748822,56.43915487241312,27.24857983982103,68.19551404166762,32.21352898110315,40.94377008501072,46.462120819722806,68.7271043538255,60.486205203682424,24.71111250563302,35.171456459595696,53.41204712424106,53.16330448720047,75.91875108350351,52.625781760638105,43.65239100737009,44.32350476999743,71.38249610729179,44.95878490841941,41.4944089738849,22.268382979243047,76.33967806013241,67.09868632689341,67.13610680419981,50.24562514331537,36.46400576476648,32.07395211270118,91.96796649124491,48.6764648115738,65.97429843981695,28.38236034802998,36.986265488294485,81.63617943024997,39.0950246665403,39.21183194183208,63.54433671528992,47.70713801829332,49.05682742496036,51.39053089648915,42.17616656784635,33.823731729994485,65.13108492792075,35.72172822681808,56.20419346294168,36.091021043152416,70.00786100514208,71.38276523636218,69.52295308071493,43.1507247060736,39.823867543496846,53.50367388833803,47.67524613306415,81.2087909320242,26.319945355469855,48.64969983908404,52.955844781948606,43.06402576712711,47.282440100742754,40.48635313454072,58.530818036075495,task_26
31.57660409515324,39.308196998590375,37.481869218547516,44.97590869076456,40.17079435949461,70.29003008885788,39.2633856531121,69.15022481509213,55.522345091222,54.98785054968123,80.54013304728942,27.902222848192952,53.41529339443249,53.0190912280136,53.022587314626314,52.99010893314929,59.63041116385257,64.13701561927724,47.68739565322807,43.91894910623621,46.554313124793374,35.029856351309235,31.519301780660676,67.99927674862536,60.32567586211285,63.78931496680106,41.929823176304836,39.823916620802265,20.993958993985007,24.064090094069314,43.32856031373054,50.602343000595845,77.16177618586924,54.70088822516373,48.71221703264977,42.05640216974756,73.23901832375029,37.76391384180967,57.577101966783445,49.713267454357116,27.168447461379873,84.21691283106034,46.00465200694462,47.470552841318934,45.28911894938391,70.84956986769815,51.52878996204143,49.85830344050149,61.26959969971963,52.26013548115872,76.04293508120749,70.81847137265129,34.32100340521085,73.23829887009651,61.26577862257241,50.021511457847474,64.15186560033419,77.04864382975124,57.167206198213066,36.012897630327416,42.61438120519757,29.88676374882336,59.66388493923576,20.08406179479442,41.53453503410106,64.7746553365483,95.83623749869551,48.800461546485934,33.94115149274102,45.672177931868234,31.36185509160501,50.83608053468286,45.99620106630237,61.640315114501796,32.12840285290368,29.32077967264495,48.717057316640265,42.47644888871078,65.78320968668321,54.20389199269198,36.898243629739405,30.356350701295824,38.6342226621798,76.2066365309864,49.43560115840312,98.86283655735731,33.83083778127512,69.26879198855944,52.45366392252111,54.05476387348525,41.72384028909937,69.62126251126924,64.61589450745612,39.44239084180485,41.79180535501946,62.62154061521842,58.86610657891357,89.22947612598644,40.80100120251485,66.76835533745928,task_27
43.5295636624473,54.62005568628036,39.787074097061144,74.4220363436843,40.44818353357492,55.85758049455865,64.25890064927515,37.09756037158613,73.77807641201198,60.27529644662624,81.68434175157428,64.92868107315176,13.446605639240055,54.94769588561043,70.9033028363621,44.87245382522776,62.57814211976453,65.12704372726189,33.32810260822192,78.26237905468673,46.28030047432815,17.0204669135242,36.750601587222796,43.450728512428114,51.69102705438586,45.21258381869116,36.87032460692287,54.85663001661549,66.5182042368122,68.68167362066359,59.29803499896734,38.22104179222846,37.71818498188946,38.18687037009977,58.62421961563907,96.971647839193,32.893455324019925,51.73191685224752,32.35006456234917,53.31500977419597,72.19240172599547,48.25385341154338,73.15757221145377,50.70688769712863,39.44467464428584,60.241400553802464,33.2565815947234,57.999001170561606,74.44014406420033,39.02458998335343,42.261278816694606,32.737702576718306,49.12820008630578,70.89832544692247,44.36605292165686,52.52622808051838,35.09157897662215,38.80847557442851,60.986692681711475,51.80520352136788,53.823044674221876,72.42168157342272,58.80042860614289,24.357313357626772,68.17101286427481,50.991574242577165,25.47454340470739,56.266852511742165,42.60595615646986,53.588215804763315,32.0191463843991,48.57918570614244,69.58071443612684,43.69617298602334,51.09981277266331,30.864779320428976,77.74550587060956,54.02454704681714,36.08512278689958,44.2705173178274,35.54097752146292,60.28848617795775,40.722654884298734,40.271948886289266,35.028503029200984,36.80054040893529,35.10605028641241,15.393616592136324,63.47614236440967,39.07664107534402,59.06047743900253,27.231678299110722,67.41985289273886,44.02793660823401,61.728236782458964,54.680018318525825,32.337877114596,37.035148398452385,49.5143711222108,33.103968803162196,task_28
42.45034984564308,29.64793595104264,54.25121033988488,62.024368283667165,62.16603556429275,47.56432708699634,49.07426900278422,41.98562480401618,70.68211762947638,69.81490956493802,41.56005248216557,45.36015984679387,43.853022179534165,46.6569205922728,50.065205222114756,63.48735841490492,74.14808104147546,35.44449635450255,64.60747749492282,31.69306233776166,64.68590845556443,20.19866927958462,52.771049745440415,35.52794347871945,50.88672453086508,45.53151280044791,51.786800520936985,43.07800103956957,62.45959244196181,40.5757024963855,56.80988356929271,62.23694894482031,65.62713418909925,42.45317552345563,38.966512432302736,30.844429954054114,36.00224299249012,47.500690640023045,76.8291609083629,70.40235199698029,60.786161747299474,54.80935239023524,63.70630098713095,62.011050883010626,49.091267285885756,43.22360839994465,17.217155022105807,40.567182664541136,32.12934226268617,35.56301110142544,33.13374764526578,56.070467834709355,77.64815140534336,58.15244298565363,43.95109610544023,30.20937657377456,61.811439612200836,32.501946280553746,25.222157043986005,40.97415118855309,32.89711805203267,37.665315466264815,79.01231555067795,48.543744828333345,42.99721133575484,38.63661438786822,45.87294701613378,35.00730242358142,56.18530388728476,56.51353017539817,48.69738947206281,57.53651873305443,39.696031713205784,38.828723815502585,38.26753114074162,31.516031981304717,47.27579769279966,47.20481096097014,39.890733716773546,26.123515217519135,61.59930923877139,35.36178915801857,61.32249581732059,49.39447462416446,38.18378342375334,52.670073600982064,51.738546539831724,41.024929360708924,57.14258095482097,41.8514968536809,44.21132919166344,48.90259834534257,60.88875772843007,51.757803646285,51.014901057849286,46.73035897913719,43.53259626414394,33.96576964352202,69.90552257401887,73.28571005441913,task_29
55.23792899891389,33.09804174831457,54.25530820254287,44.913348215930824,67.7859722737282,50.016864235063046,53.37181892233827,42.569871814739166,45.27763656695806,57.07080336570712,36.52112526882403,63.540831308848375,61.61494995854558,71.3102980686772,52.21075080741419,29.9048252792831,74.11747594595496,69.47992175305069,27.617719533774434,56.13536196164272,64.45777152720997,49.88850925541066,44.115142608142506,70.3628733172194,52.0948041576498,79.1338277453953,42.74172001799604,53.2524324259387,49.00259643480998,57.57950187304372,49.15714104967838,75.09511818368347,41.11358618264766,64.67537148389401,54.1925897236884,52.29576106633986,87.0445748247655,55.79053620611612,50.35035927062275,43.67583774824379,56.23464805957555,65.02400091471648,35.86204017947739,43.40752693644127,34.15109766683397,30.54232165996038,61.53461076234072,55.343366088167365,41.55940403462923,52.91440670670012,27.470717241474727,42.57466568363789,47.15103885335245,41.39011984335085,46.03827383742423,40.571873504763346,21.458847230963837,65.88142023293094,34.104290196243404,60.9253378698352,34.45050141737134,50.326914716956374,64.27967677530667,46.211898162607675,65.09268957054046,36.20946906440089,44.20535373094952,32.841137459405836,34.414215575440245,61.680060735624714,34.34885487027369,44.958374286340906,55.27466121908351,71.98102103786479,68.72989920628149,66.7298032406799,46.08251884477111,47.55913159912765,46.650860479002134,45.33272102914805,53.70367635066384,47.084228217331884,61.25592500307728,53.04311330890103,45.00781243990995,35.29609194467493,46.17496358157132,37.89878091552293,24.538727220117707,29.1422938159098,53.32109182437805,31.05591173858872,37.131522671890814,57.738251410748305,57.03911605365981,40.41109102922974,37.247259668605466,54.61390455410635,55.26968161586117,50.06690667475637,task_30
45.956690713937924,71.69408319832658,39.03078594084778,30.886126920855308,75.68464257237305,26.323631599156524,50.46566730329735,69.27656237788635,70.53405397486674,32.89433596540288,51.45071580591045,42.95006077162934,40.945283288454526,36.440061013789396,60.98986218057567,78.3278924237932,43.36294190835,29.62161757821476,31.628423892884037,71.17715047676319,55.01971868651496,52.74237021959434,59.43340199633622,40.845741110334856,14.79433130444354,35.93315271218124,60.128821323717645,54.49622927166874,63.9047307934219,54.964689248879,53.32425746066272,44.01704847217607,42.82059401252431,40.959399269616895,67.22682148213805,29.98915800785999,48.85332530654653,74.95608116381297,48.663767371175354,54.44508540489133,34.47460437213878,35.722638762665866,48.74883544681686,66.03867847109466,52.721943204954975,28.378338760150868,56.16217961172633,27.88571564501504,55.19952535578771,41.85982075102952,23.02676802759319,30.39612962551407,13.690527919765671,16.053257000476677,32.46032291648751,46.34779019491055,58.33268286167318,51.60012960457349,21.98046046420628,58.37295729175348,61.27645448601418,35.79054202902626,35.41863100296635,58.70199398498276,33.476783264166876,51.58544320219732,57.37491241513375,46.809346643847334,42.01907653219179,33.43523773746602,29.341320380852945,42.596821537186436,48.04092910933379,35.611480311518875,51.87189141784606,43.33039102283576,41.89271265859973,43.90778272459737,41.70321639163151,52.08586447664344,55.727466042134964,33.742684900235076,60.79727468915829,55.95053161147535,55.11444939598859,40.84339297316938,28.626464961076177,47.82190585532772,49.81713854871026,61.221059753261386,45.104937473679264,51.63181890658007,59.61536208971417,59.097479551530085,60.005555395872555,56.87887375901947,32.25200829024166,62.15688657615071,50.79917960234908,42.08301381704217,task_31
15.107214439387493,48.572208136660066,79.13762869220177,58.67937312921893,39.01660156764253,67.0517900006783,79.40230942433854,33.449522703905686,39.85698204790573,45.933753352684825,48.71382034177323,42.74379402694864,61.69094110479786,62.541872886884335,53.171010459983364,57.38363482081246,58.904958142556,64.07211187285196,62.16464216928715,47.42970533628298,64.78420373619741,61.097584793442536,46.40697795832904,30.8988193552968,46.994345472117054,51.10592648334244,19.2072660118687,60.70315090731221,59.96041948073692,41.84249360771348,22.083527377212043,42.62322291419946,48.18987407066644,40.49221225787239,52.835790495023964,46.081054915639996,67.9041498720033,55.81453993360838,62.08443494404157,49.97664037652138,27.59667732642487,50.41856775235019,39.753823213356426,75.79320126747892,66.52219379652905,49.23868820036205,32.762133733865866,63.527684021079295,68.85592129379067,43.334696355384445,51.50752163164142,69.7233732743088,44.09631134516806,26.06334080769649,36.23467905617693,25.304737255410163,59.62289176475108,61.723533611754334,48.88125744801167,64.37152345542452,42.23800014587976,63.41737227232079,23.44157162875067,19.169802692127725,54.16924415096984,56.45213382741298,55.58191783130132,42.01726092649739,42.74036710660654,43.71916088915977,48.10194268956144,37.923307040225694,43.64441037066052,43.47711269525213,46.570953213960955,47.39925948546815,65.96408338296284,58.78801313861154,28.571042014873534,31.81469156383063,33.228381639819666,44.64909221028215,76.98379601717023,31.421908883070085,52.23378114195907,61.89570444014815,48.654906834704434,49.21236288315533,84.02998067528988,63.791389575455995,50.450679842267526,39.15766966209494,61.79393931021705,49.021984924276225,75.5223444348505,61.12109149235818,27.63411759062966,47.29293076665612,70.68129570901309,58.73356232971489,task_32
57.66968821960376,37.37433756382399,65.17867343410732,49.03452271110178,41.355976498921805,62.569363944886106,27.58390577695259,49.95882358857678,50.563194176694005,49.19438094696368,45.62852572035401,44.91179025674481,49.60915690057159,53.232084785610695,74.41058075953772,41.42498139931511,66.1413732319334,59.85072743478145,53.8702560388338,49.20254196276066,35.77690120170089,36.75477379598489,48.77449493202432,49.48749714120844,32.87278497256913,44.47379870653676,47.13394834651,33.77795494310958,14.990892205087956,55.91860409504147,35.31469095181769,25.5155743131719,54.49511369489624,48.81848665054434,42.24591839280477,58.49921960122325,70.75178464253474,48.00099811827189,59.34948233635534,12.390103827070986,26.20165027134996,23.542180418813004,42.44621284499992,60.3370866418373,44.78946835185709,57.64689601735608,64.91557423936528,43.24829420917042,44.208752246730725,49.464889522863054,59.703016519077764,44.306597003065384,68.71630941806549,46.517080024016636,42.51280049182507,44.85033976472751,46.497597648284525,50.08672466770717,50.80355310425404,51.027955753018325,34.8370666221935,64.32828245536301,65.92853207957268,63.44151616376063,42.9462207165648,81.44416150981242,33.17066495952301,52.83627660473454,23.978951917265253,44.07880363545701,69.61444418018941,36.10289777218459,53.01831136421962,51.19723310224637,47.901527722708046,34.04154081172392,76.45961001626247,33.13544181566438,39.909132236146135,2.0049424834076612,68.65752703230365,39.148764721232034,60.080364779443286,20.12760830384747,49.44318233258048,48.5674953311703,64.72713999942196,61.155299924594864,30.412370447350447,48.0847425760656,21.0662051832413,61.35952040169038,71.55468834600678,61.801754739501206,50.287125819380215,39.019500066050696,57.738491313998665,69.08899065349628,34.46328807731326,63.211314670558814,task_33
33.42649991531836,27.22974395270257,52.25400630458538,45.373079674640834,33.503526473398104,73.74776928571848,60.189801711351244,70.6999011061637,51.52243178471006,50.8419658095064,65.7293044459825,55.92361721975379,57.468029754463856,45.61339474755289,16.228912992073028,17.982064530151252,31.530790730655028,47.70885704324975,52.15046029774133,31.624197432249172,64.24080289766212,56.988416141612035,64.62228934909304,61.7847846176995,68.72028536548211,30.97504666911339,47.225767393292706,39.778147174844094,68.54468515445292,46.723774443418094,53.41982689689551,57.44780866899787,75.7355207711733,39.26161510997106,32.0113140990557,31.42607059759929,83.1705098314718,37.05598005860281,57.338550509429986,31.157930040715453,65.91628007093072,42.72301453167678,42.41693688112771,71.55657987042107,76.28874420893453,37.451763315953535,31.197199094226445,37.36210508652373,41.88203860388741,61.497625717249335,56.37833237567107,50.506996706868314,47.98264590608076,70.39088233317355,45.10573743058095,48.41277385736312,28.310280905585035,33.02310476671678,54.055585585134345,59.37871550539572,48.58096239484789,53.627205964450674,38.63420958764441,55.15011834879671,56.7828588226102,29.0573380412389,46.84041192758534,57.49389754943646,58.951308111485915,61.84733563012547,52.26905872901364,77.4287624852407,29.263311431087704,53.17736799426891,48.27362415051575,55.163708252016455,40.53804815721962,57.062825381246746,45.76432833454061,39.34798495625019,44.693754606536416,25.854100050770157,49.855108505564125,55.283525186571424,54.53363607878034,36.609826935318615,57.293646607128395,59.30458928341304,34.12585968978495,23.22999403773886,72.4211178759676,28.641057740844012,72.96488132596342,46.639302191594176,65.79978504664555,57.75362717696499,47.96101111811498,56.58914977262844,33.88143775918037,43.89981609728803,task_34
61.65369565157131,63.94039009700743,53.087252304848136,42.582532023253755,57.35247836877999,47.971213652763524,44.34360344669013,54.86420073048137,57.71477399137031,74.85066430805017,27.340905817224424,68.02119321884032,77.68158523450816,74.55136140717993,68.35349778477037,65.23943858543862,43.84081854435333,31.43737125293123,52.24465261516524,51.05376758977371,47.81737008618984,77.97540112057209,39.41525434957337,51.15759761606562,59.3579922902676,76.50993635008336,68.42427784082349,31.533999257349013,13.465749274282079,24.786382706111855,76.77787124696165,38.85490497382145,18.572774089817884,50.90166220569739,45.08819458150373,68.56024131456702,65.13239728846568,18.582967438250705,23.91162965804408,36.36157237351537,62.223822267481296,36.52645064424801,50.85415655497453,45.897714629571816,43.470175614491,78.37211143164694,12.19712385193093,57.31035247432889,54.4422247095991,46.13405170681122,62.06753516256864,35.67240796226413,42.63325067248796,42.72948819097442,9.764180751551761,58.23817578826422,63.51411150104015,46.15633150205002,39.96537944579622,56.50859863195123,49.36286678947709,37.96370732591521,50.14997868839073,64.89191852652323,63.87403086255508,62.47904404573693,49.85212576359287,52.2711691901722,56.12305215469841,52.445969422714505,34.75393796384197,51.91527010439131,63.492714031067436,40.70071557073161,37.92050302112317,46.80822239231162,54.216408338379175,62.48256778753656,28.856430947250324,47.84579241293449,45.64908891860721,27.99173698299187,61.493008791280644,48.88174018750332,80.75955332823423,62.89716352060939,50.180781186506145,37.625730836964415,54.982832505985684,61.66609686920757,25.315803627251007,50.26912566804228,80.29746506030455,28.931560417427328,59.03987641457675,44.190663798461486,38.88294314036465,58.04382299361689,42.946378287166304,73.54565210145415,task_35
28.804622349992435,55.074247017744845,65.8631456212372,21.487847276545708,54.2546910939912,65.74880469711381,60.94273891998473,31.30263824509136,29.63159642518291,50.61135653160948,59.27428066036994,68.06318619854142,68.11865182240992,30.07742734427279,53.93717192188077,55.67119248017215,31.32889549868937,45.736337881264234,71.13893205921832,38.00538601023319,58.82547739051067,51.90834993968342,39.19662109188994,21.857388019999114,31.799180090486843,32.99125196167455,78.37670510417911,49.694274361437905,64.33825003211395,54.528798625353105,74.70301387363287,46.00416002926286,61.474442273374066,60.99644924627275,23.19410193313302,52.11615095186701,57.89941949495022,59.46337429872313,70.605819294675,54.450880967435346,54.08071715425296,68.92810246145694,49.38588738348721,65.18412845066365,73.3708006160418,58.55188477059043,66.69409824455809,45.75424519693437,51.02985183958613,54.15075251299799,65.23039409997193,47.52353926894333,51.00946026574323,69.57304271555081,37.03720690432799,66.14221892781565,54.63387665336564,55.5799712993461,52.4317723287103,47.04105673778011,52.14716252327586,37.942672376188376,36.782235123685304,54.94359091398347,38.94032796935167,21.758591860988282,47.10006467876428,60.48620626589806,42.839349875101064,79.0402808032381,39.772486652476275,41.63260535725565,44.85054626107862,43.298328600069915,69.37460245206947,37.91958601182633,47.5637030196492,60.96593855728314,52.204110550634674,51.58408457399091,43.58391712251213,53.62942800052309,42.25695231146632,75.01290369776214,70.31062620634629,30.742951866270317,56.967357816812005,76.88630082998596,58.06784468739193,45.206130916884035,63.277162389768066,44.61727286964363,48.940515679538144,73.02436026511957,50.734009523896596,50.05021750345315,45.1617683637227,37.866914615093116,56.271005378025656,47.18791151093947,task_36
46.67883528795404,37.01548644232183,61.14112965149778,42.79699941942805,51.78678295330654,21.09826014975498,46.09451214770492,60.34616063490392,63.25667133582243,44.82659435164576,26.906480087503517,43.16041878444561,42.62794358781893,46.97117402575416,45.944872901321034,62.55337985546546,45.202829162642324,40.12587799512838,46.77658649264104,51.12178532997788,78.02226979969755,77.61975077443267,48.619671934881595,40.19631484683503,51.74702836055635,20.234022840434953,31.404359514496754,45.54369775267023,57.70404206925707,47.18476751850826,43.5021966908028,46.640143603452124,30.982260641166032,43.677685821194316,41.0524042691055,34.09653392315484,56.45657702777934,62.07678090716286,34.923697107241864,60.58099935597093,52.08037868106946,42.619278638425136,51.114719013484496,55.91699934226886,33.66273238111618,65.6796739620662,39.669847549520014,60.10167762050215,48.196870549901114,55.03443982044186,24.098615437065984,67.11480263519681,46.402185022345975,61.740814288325126,15.150084147497637,19.25538216674711,50.02996713808845,37.756198278127236,75.69242588253081,35.12625970478247,30.405150950893955,59.6404748604163,60.14368103682734,27.693262796562106,49.3563908928547,39.03562008230825,60.756319039144955,40.88675387305742,56.85431797870037,41.419895685615835,28.659597082495296,14.550698179274828,66.99787445083648,35.546596685907105,24.733799900819655,54.8777821246969,38.74722429164509,52.62321426592931,64.20081962560901,59.323100806559886,38.56445915081818,45.37713302491073,59.15508986832386,35.244314247545226,61.324425121474654,39.37543617686436,53.835083168844996,56.33913656157756,36.29822276600247,25.47279439853764,34.42073120106864,67.47809303365716,67.09474096518025,29.065584406270325,79.84444185063018,71.03137715703741,62.15452767135072,39.85217264527257,44.69093859778262,64.60712558858559,task_37
65.97112033132026,41.7720232337756,44.739259653760676,41.7556621365408,63.93106440330259,37.24030303467892,54.75678753638403,42.95539823712291,19.07108225172656,43.01759251232629,70.24686628921184,53.84578509241353,54.18515693281976,47.29062632277068,37.27024624622957,62.959094176082836,30.18106052193051,69.38323341332485,64.15711392883325,41.083324342282694,57.53429403348528,57.219451041558514,42.88309670730958,66.18301194374752,59.859747305603506,66.31444331801664,6.545484817028367,35.77439277177929,41.82513903576507,59.62750966215802,58.1866306144479,59.67882357098764,58.637067424252706,55.3846303810756,44.873131660810884,63.59749609196385,24.254774741458128,44.959750218329425,34.75315485242566,26.35886138831328,44.936174544085404,33.27204240656211,62.309614134486125,46.256899425154586,49.43964571437939,46.75867072972001,74.30014957356946,73.29459875588377,38.89195514452099,91.99030179716854,48.51119951847862,42.09992633416186,64.0391803115566,45.772529905476205,32.416254258654924,68.5463103202441,66.88166388940115,66.46880867915577,55.96614524925587,49.804560384455975,71.04455586795437,57.66270713591819,50.395292948724006,41.99017654881362,57.79373643077852,28.450437697918375,43.5661317917098,55.89149419233833,54.85544507219772,23.787313354454536,43.47621385069508,39.05727579652184,37.49901545336169,32.12283679398092,58.162241316352045,81.59489432554392,53.90670359579958,41.71134920965344,74.4601198103833,49.34467964832779,34.04437377033088,56.63465971209514,54.146522370310876,48.022801438295765,43.16115444343098,50.42924044480946,51.0850384155908,58.91823610614379,73.81396727245806,33.486084980232334,53.67348097732413,35.893354980781154,35.2844715210499,47.58391489326966,49.901512268731,58.871533335286465,61.45651346872844,33.20639631866686,36.284045147655235,56.18759282333859,task_38
47.53341155748452,36.537846301830385,45.042316963796,44.22681468468709,24.161383086537885,68.16309917439743,56.67245757291982,65.48012362506506,44.16608090321948,47.96972113505167,49.480392994585294,37.47228171662612,60.36902531706257,48.42362692381605,55.281397105088104,65.61526923845089,80.90656156032765,53.685259929613395,53.39222801928825,54.10715945421181,65.5629527025951,75.0626418788218,73.56231581167656,70.6939574949207,14.714195055833056,56.82566518863519,48.927538384700775,61.000579739012956,60.47705491005671,43.098425175764675,25.71828182825126,61.424011962508786,42.329342229391905,36.47419165414846,34.8386330486481,63.47315373288513,62.77331940369464,55.18483980591699,51.001857660665145,48.93580212876391,59.09779208286033,47.29797296287285,48.57843307054424,50.99297899270901,52.08104552042381,56.33557661501169,52.067701119610355,37.8133892609092,49.92862262953334,51.17114490254617,41.77191054051537,44.04897331387083,80.04883089833274,46.06768604991785,55.318256978729494,62.50862270206024,54.43191685126534,53.255512754582114,54.45734388963572,42.902201899698014,44.9689474913302,90.07402802918976,46.93622055805238,45.5520140331419,51.49887916597415,85.75983834142643,54.34166197107152,53.312496681743376,54.08898525430075,29.40350021717732,21.07782986857018,40.08038729173745,56.65501452153245,57.08342332607703,54.60736078409423,40.522512919224425,68.74805632077663,34.74560527297708,26.088089028481416,40.37155892203406,53.27226428512664,5.5834404054298,49.28836116532289,51.535453223775185,56.8321529684668,36.49382922708229,72.54929061712375,41.55778871878941,38.533597701239266,48.112942561707456,16.359836430958122,60.67551711970004,63.21333595035654,39.906848950577505,34.23076115665869,30.049678014466917,43.00100257925453,66.09577502888948,46.459434663637346,66.49773574789768,task_39
33.95546344386826,53.00058186282976,67.20554612245715,37.77243616036537,58.0370654731469,47.575596968653905,41.99061900349709,53.85116276888544,37.9373656802189,38.49479298481481,53.25268846257064,55.924740971904185,65.84898211309829,34.472468129098786,45.14086777924493,26.563920817526007,57.40117355253387,38.03507549717825,58.34330851936461,32.95563638534569,44.987789413310644,52.81128168277654,48.53828470587114,76.00563953048265,56.30804372176901,58.4746568493728,43.16868026375372,38.16556894304362,39.384111427261516,49.796740779104226,63.49689833776434,68.7337578470091,38.57577875126402,67.85013967066796,53.68076835042184,72.06959159206373,44.96155954686229,35.84110450841256,52.35961688176739,39.91717679634604,49.59115192555055,82.99921895490148,54.50279732702879,77.04403561496737,40.99111932505111,66.49552216319854,32.42012730152281,18.242150733071433,65.8794335928529,51.315363982958196,37.06404064611913,62.735195878980484,44.11421872723223,45.77817165496854,79.42089290540319,56.17846229072658,42.9563007491827,55.56825692909786,36.66109400404839,46.92117830959366,28.791916127711065,40.96984508609234,70.95968306969955,41.0649541432936,60.03006752892537,50.42066020316799,51.458470544613974,55.723992871939785,45.30336371031478,39.19618450307318,27.40257133861554,66.76855698762347,56.074802017080586,57.24287225739435,56.102655433394276,47.865954506983805,62.689344653441104,69.80194144565236,41.17383586583836,53.683432295968586,45.079484991014944,30.099708801020597,46.5189419910677,61.58205259310169,58.54218496797842,38.6710649090934,55.24974766188031,45.67920450864789,9.387928816227507,70.7354054825359,42.90208154059798,66.87315544422299,52.74009969156833,56.69969726186015,14.297360229633199,44.127806854749956,51.709884578179555,40.71900546350659,46.744017854456814,63.726571743834896,task_40
60.741982006471204,39.39886128446737,60.21189425336257,47.60090286762684,41.446192180652616,57.6938028457448,39.96312912782584,52.23158567672495,67.18146399750499,64.66376907857335,34.13761319484429,20.54791884999931,59.56268480156072,51.98915359907417,25.628315314504224,40.08055311014386,68.33279305795251,60.29216743128528,43.23650444168429,42.20798039127168,60.646628506698114,34.73197479185643,40.40495788093637,49.52881972711645,62.1944331579919,28.825114726713302,51.4580884796806,53.51011315951,66.5417255347917,65.90293677613224,57.25834844678697,28.40070807575094,49.702815517892674,46.47964411473487,0.2903435493481088,52.201982611064835,56.451793469902455,51.318939293648,68.16798179832402,53.91862691952511,60.41090020144619,64.54731168339744,26.435543511652718,51.43247030366941,71.64450178760889,43.6801743588131,66.0479678776482,54.863101181855036,65.05563206690913,58.99089741798268,71.6200949421825,49.99381300051539,47.70284559371356,45.674782416381376,55.25141900034489,59.58521534913979,45.61396191505883,52.640830460657895,45.972847153262286,29.418476824068147,18.549121680623017,58.4313165067003,72.28305064433435,34.49637044829154,78.4230028770524,26.92456189129406,39.16595587618558,-4.838414680073648,70.37594648397628,39.043938016812696,46.93314430859711,54.216613899950254,58.18140200656485,60.765145442050866,60.18056851125093,31.134930693706025,15.701202484887364,65.24348190395355,32.04412740938206,63.18592757943685,48.261461793972266,54.996641255728825,29.07590869603651,53.61664547047821,51.553574285355616,63.43547443748894,43.841115565256196,33.2995853807213,55.46436638837049,52.62853215981829,35.907797864663365,78.66660841734831,11.331260980189002,19.965153727316427,30.870022809802116,58.67867225268714,40.71833558917553,39.149668578547896,41.32760863897973,48.070364471444194,task_41
62.05653917915929,50.17091836422954,48.9366419757892,44.23804463921277,45.52051445508924,63.01052451637439,41.269986395082874,23.877050151114112,32.0834790079192,31.134309174786054,56.25866159510795,68.70301505054643,64.87340001900844,59.22708923584988,57.28807234463711,49.834479395042464,49.94001975728305,55.691947102239574,84.0062137248413,30.899721420681068,55.81562573852154,93.12085254081984,45.96377419514958,50.72948936015967,54.74673513074758,95.87520801697286,34.4037442523116,59.78483526499087,56.20977586826728,61.0579300094972,31.00289510120355,21.69242177544026,52.348961079903404,38.535344394653286,51.037132166240866,42.311587138783885,72.25189131517212,46.03466480064933,25.617106910362686,46.54538197087334,73.91317356595252,34.97032456885832,31.284666952989728,74.66694771559845,18.713038906758143,51.74469209716654,81.25886290205834,49.13308035380515,43.93086993922756,37.49077001382663,35.86513037623917,30.35815500783359,42.73521520410008,32.10764059827023,24.996630234897108,50.666609726345115,31.733375935908377,52.69193832933648,51.20283658145457,51.86236278337781,62.20570982755614,68.05274618860965,22.13540869640819,96.7928337206268,52.33992735120063,19.45379688202859,35.74126051886915,59.80555694152682,48.12796894950314,55.91789619499889,30.11666207290755,61.54722659256633,73.0050106804665,45.68376873658898,52.401085953849076,54.04858278175057,67.36133489870767,72.39215965110112,64.82665645646314,83.1848236084536,11.95731159622149,89.64107003380289,49.00158040648813,44.236208388104686,53.794032333524356,57.53902968864601,58.50403572605722,76.63023209533023,54.7750374549844,67.32961633280809,47.940182440476704,50.919152463888686,41.33688035107681,62.15677374945092,44.24541525634312,55.7415962786964,57.14937705680078,46.7867057715328,31.646437577743633,50.996741977809556,task_42
